-17.99999999999999,31.499999999999986,-0.36,0.63
12.000000000000009,-3.499999999999998,0.24,-0.07
-39.00000000000003,-8.499999999999998,-0.78,-0.17
-27.50000000000002,49.500000000000014,-0.55,0.99
6.499999999999996,4.000000000000002,0.13,0.08
-11.000000000000005,-31.000000000000014,-0.22,-0.62
39.999999999999986,-9.500000000000004,0.8,-0.19
-45.49999999999995,13.999999999999991,-0.91,0.28
-28.50000000000001,41.00000000000001,-0.57,0.82
-19.000000000000007,4.000000000000002,-0.38,0.08
-30.499999999999982,1.500000000000001,-0.61,0.03
1.500000000000001,32.49999999999997,0.03,0.65
25.999999999999982,15.500000000000007,0.52,0.31
27.999999999999982,5.500000000000003,0.56,0.11
-31.000000000000014,-20.500000000000004,-0.62,-0.41
-46.00000000000006,-14.49999999999998,-0.92,-0.29
-16.5,19.999999999999993,-0.33,0.4
-19.000000000000007,31.499999999999986,-0.38,0.63
-21.49999999999999,3.499999999999998,-0.43,0.07
8.999999999999995,3.499999999999998,0.18,0.07
19.999999999999993,-6.999999999999996,0.4,-0.14
6.999999999999996,-31.499999999999986,0.14,-0.63
21.000000000000018,27.999999999999982,0.42,0.56
-1.500000000000001,-48.499999999999964,-0.03,-0.97
12.000000000000009,39.49999999999997,0.24,0.79
15.500000000000007,32.000000000000014,0.31,0.64
8.999999999999995,3.499999999999998,0.18,0.07
-23.00000000000003,1.0000000000000004,-0.46,0.02
48.99999999999996,8.499999999999998,0.98,0.17
11.000000000000005,8.499999999999998,0.22,0.17
-25.500000000000025,-46.00000000000006,-0.51,-0.92
46.00000000000006,-16.999999999999996,0.92,-0.34
10.500000000000009,20.500000000000004,0.21,0.41
-21.49999999999999,-35.99999999999998,-0.43,-0.72
46.00000000000006,-31.499999999999986,0.92,-0.63
28.99999999999996,19.999999999999993,0.58,0.4
-7.500000000000007,48.000000000000036,-0.15,0.96
-24.000000000000018,-28.99999999999996,-0.48,-0.58
-22.00000000000001,1.500000000000001,-0.44,0.03
17.499999999999996,1.0000000000000004,0.35,0.02
4.000000000000002,10.500000000000009,0.08,0.21
25.0,15.000000000000014,0.5,0.3
38.000000000000014,-30.00000000000003,0.76,-0.6
-3.000000000000002,-46.99999999999998,-0.06,-0.94
22.49999999999998,42.000000000000036,0.45,0.84
-37.5,-36.99999999999998,-0.75,-0.74
-25.500000000000025,23.49999999999999,-0.51,0.47
35.99999999999998,9.500000000000004,0.72,0.19
-15.000000000000014,-48.499999999999964,-0.3,-0.97
-30.499999999999982,-29.499999999999996,-0.61,-0.59
-17.499999999999996,-3.499999999999998,-0.35,-0.07
13.999999999999991,1.500000000000001,0.28,0.03
-33.0,-33.0,-0.66,-0.66
44.50000000000002,-25.0,0.89,-0.5
-11.000000000000005,33.0,-0.22,0.66
44.50000000000002,12.999999999999991,0.89,0.26
-35.99999999999998,-8.999999999999995,-0.72,-0.18
-13.999999999999991,-30.499999999999982,-0.28,-0.61
-46.49999999999999,-47.50000000000003,-0.93,-0.95
25.0,-16.5,0.5,-0.33
-21.49999999999999,-26.500000000000014,-0.43,-0.53
-35.50000000000003,-18.49999999999999,-0.71,-0.37
-32.000000000000014,-38.000000000000014,-0.64,-0.76
-46.00000000000006,-27.50000000000002,-0.92,-0.55
23.00000000000003,-27.999999999999982,0.46,-0.56
-46.49999999999999,0.0,-0.93,0.0
27.999999999999982,15.000000000000014,0.56,0.3
-11.500000000000014,17.499999999999996,-0.23,0.35
33.99999999999999,36.99999999999998,0.68,0.74
26.99999999999997,35.99999999999998,0.54,0.72
-37.5,27.50000000000002,-0.75,0.55
-4.000000000000002,10.500000000000009,-0.08,0.21
16.000000000000007,13.999999999999991,0.32,0.28
41.49999999999995,19.500000000000014,0.83,0.39
2.000000000000001,-16.000000000000007,0.04,-0.32
-35.50000000000003,-4.999999999999998,-0.71,-0.1
-47.50000000000003,26.500000000000014,-0.95,0.53
34.99999999999999,-27.999999999999982,0.7,-0.56
23.00000000000003,29.499999999999996,0.46,0.59
-43.49999999999998,33.99999999999999,-0.87,0.68
-12.000000000000009,-4.999999999999998,-0.24,-0.1
-45.49999999999995,8.999999999999995,-0.91,0.18
-42.99999999999998,-1.0000000000000004,-0.86,-0.02
-16.999999999999996,32.49999999999997,-0.34,0.65
-30.499999999999982,41.49999999999995,-0.61,0.83
4.999999999999998,33.0,0.1,0.66
31.000000000000014,34.500000000000014,0.62,0.69
2.499999999999999,-15.500000000000007,0.05,-0.31
27.50000000000002,15.500000000000007,0.55,0.31
-12.000000000000009,28.50000000000001,-0.24,0.57
-0.5000000000000002,15.500000000000007,-0.01,0.31
-34.99999999999999,36.49999999999999,-0.7,0.73
-34.500000000000014,4.499999999999997,-0.69,0.09
4.499999999999997,13.499999999999986,0.09,0.27
-50.0,26.500000000000014,-1.0,0.53
19.500000000000014,3.499999999999998,0.39,0.07
-32.000000000000014,48.000000000000036,-0.64,0.96
16.999999999999996,-45.49999999999995,0.34,-0.91
33.50000000000004,48.99999999999996,0.67,0.98
-39.49999999999997,41.49999999999995,-0.79,0.83
14.49999999999998,0.0,0.29,0.0
4.999999999999998,-24.49999999999998,0.1,-0.49
-10.500000000000009,-25.0,-0.21,-0.5
-1.500000000000001,-25.999999999999982,-0.03,-0.52
7.500000000000007,-36.99999999999998,0.15,-0.74
-6.999999999999996,-43.49999999999998,-0.14,-0.87
-32.000000000000014,-31.499999999999986,-0.64,-0.63
-2.000000000000001,-42.500000000000036,-0.04,-0.85
-49.500000000000014,48.99999999999996,-0.99,0.98
4.499999999999997,19.500000000000014,0.09,0.39
38.000000000000014,12.999999999999991,0.76,0.26
35.99999999999998,-34.99999999999999,0.72,-0.7
46.99999999999998,-33.0,0.94,-0.66
-36.49999999999999,14.49999999999998,-0.73,0.29
40.50000000000001,44.50000000000002,0.81,0.89
22.49999999999998,33.99999999999999,0.45,0.68
-26.99999999999997,28.99999999999996,-0.54,0.58
-22.49999999999998,33.99999999999999,-0.45,0.68
-9.500000000000004,-5.500000000000003,-0.19,-0.11
39.00000000000003,38.500000000000014,0.78,0.77
-24.49999999999998,18.49999999999999,-0.49,0.37
16.5,-29.499999999999996,0.33,-0.59
-26.500000000000014,5.500000000000003,-0.53,0.11
-50.0,21.000000000000018,-1.0,0.42
-37.5,4.999999999999998,-0.75,0.1
-44.50000000000002,12.999999999999991,-0.89,0.26
-9.999999999999996,22.49999999999998,-0.2,0.45
-27.50000000000002,-48.000000000000036,-0.55,-0.96
30.499999999999982,-24.000000000000018,0.61,-0.48
23.49999999999999,14.49999999999998,0.47,0.29
-48.99999999999996,-15.000000000000014,-0.98,-0.3
-16.000000000000007,36.99999999999998,-0.32,0.74
-44.00000000000002,-44.50000000000002,-0.88,-0.89
-42.500000000000036,27.50000000000002,-0.85,0.55
-8.999999999999995,33.0,-0.18,0.66
-13.999999999999991,17.99999999999999,-0.28,0.36
-14.49999999999998,-28.50000000000001,-0.29,-0.57
-17.499999999999996,-27.50000000000002,-0.35,-0.55
-12.999999999999991,-40.50000000000001,-0.26,-0.81
-46.00000000000006,-34.99999999999999,-0.92,-0.7
-19.999999999999993,-47.50000000000003,-0.4,-0.95
-6.499999999999996,-13.999999999999991,-0.13,-0.28
-25.999999999999982,-12.5,-0.52,-0.25
41.00000000000001,49.500000000000014,0.82,0.99
1.500000000000001,6.499999999999996,0.03,0.13
-3.499999999999998,-2.499999999999999,-0.07,-0.05
44.50000000000002,-34.500000000000014,0.89,-0.69
19.000000000000007,-48.000000000000036,0.38,-0.96
48.499999999999964,-27.999999999999982,0.97,-0.56
33.50000000000004,-4.000000000000002,0.67,-0.08
-2.499999999999999,29.499999999999996,-0.05,0.59
34.500000000000014,-4.499999999999997,0.69,-0.09
-13.499999999999986,-44.50000000000002,-0.27,-0.89
24.000000000000018,26.99999999999997,0.48,0.54
35.50000000000003,12.000000000000009,0.71,0.24
14.49999999999998,8.000000000000004,0.29,0.16
-10.500000000000009,-49.500000000000014,-0.21,-0.99
-41.00000000000001,42.99999999999998,-0.82,0.86
28.50000000000001,-41.49999999999995,0.57,-0.83
-41.49999999999995,15.500000000000007,-0.83,0.31
4.999999999999998,24.000000000000018,0.1,0.48
-24.49999999999998,-19.500000000000014,-0.49,-0.39
-16.5,24.000000000000018,-0.33,0.48
-10.500000000000009,21.49999999999999,-0.21,0.43
-44.50000000000002,-38.000000000000014,-0.89,-0.76
11.000000000000005,19.999999999999993,0.22,0.4
6.499999999999996,25.0,0.13,0.5
16.999999999999996,-46.49999999999999,0.34,-0.93
13.999999999999991,-4.999999999999998,0.28,-0.1
-38.000000000000014,-8.499999999999998,-0.76,-0.17
-28.50000000000001,31.499999999999986,-0.57,0.63
-46.00000000000006,15.500000000000007,-0.92,0.31
0.5000000000000002,-25.0,0.01,-0.5
-21.49999999999999,48.99999999999996,-0.43,0.98
-12.5,-49.500000000000014,-0.25,-0.99
16.5,23.00000000000003,0.33,0.46
33.50000000000004,13.999999999999991,0.67,0.28
-6.000000000000004,5.500000000000003,-0.12,0.11
42.000000000000036,-6.000000000000004,0.84,-0.12
-48.499999999999964,-45.49999999999995,-0.97,-0.91
-19.500000000000014,-31.499999999999986,-0.39,-0.63
46.00000000000006,-34.500000000000014,0.92,-0.69
-7.500000000000007,-4.999999999999998,-0.15,-0.1
-48.000000000000036,13.999999999999991,-0.96,0.28
46.49999999999999,-4.999999999999998,0.93,-0.1
-48.499999999999964,41.00000000000001,-0.97,0.82
31.000000000000014,-7.500000000000007,0.62,-0.15
23.00000000000003,35.99999999999998,0.46,0.72
30.00000000000003,26.99999999999997,0.6,0.54
-28.99999999999996,-19.999999999999993,-0.58,-0.4
11.000000000000005,39.49999999999997,0.22,0.79
11.000000000000005,46.99999999999998,0.22,0.94
46.00000000000006,44.50000000000002,0.92,0.89
-44.99999999999996,-22.49999999999998,-0.9,-0.45
42.99999999999998,29.499999999999996,0.86,0.59
-43.49999999999998,23.49999999999999,-0.87,0.47
20.500000000000004,-3.000000000000002,0.41,-0.06
0.5000000000000002,27.999999999999982,0.01,0.56
33.0,9.500000000000004,0.66,0.19
3.499999999999998,4.499999999999997,0.07,0.09
-6.499999999999996,39.999999999999986,-0.13,0.8
17.99999999999999,-25.500000000000025,0.36,-0.51
25.999999999999982,41.00000000000001,0.52,0.82
-43.49999999999998,12.999999999999991,-0.87,0.26
-14.49999999999998,-48.499999999999964,-0.29,-0.97
38.000000000000014,42.000000000000036,0.76,0.84
-3.000000000000002,22.00000000000001,-0.06,0.44
48.99999999999996,-9.999999999999996,0.98,-0.2
13.999999999999991,21.000000000000018,0.28,0.42
40.50000000000001,15.500000000000007,0.81,0.31
-35.99999999999998,-36.49999999999999,-0.72,-0.73
22.00000000000001,-48.499999999999964,0.44,-0.97
26.99999999999997,-23.00000000000003,0.54,-0.46
-12.5,42.99999999999998,-0.25,0.86
19.500000000000014,-1.0000000000000004,0.39,-0.02
13.999999999999991,5.500000000000003,0.28,0.11
17.499999999999996,-3.499999999999998,0.35,-0.07
-15.000000000000014,-20.500000000000004,-0.3,-0.41
-6.499999999999996,24.000000000000018,-0.13,0.48
33.99999999999999,-10.500000000000009,0.68,-0.21
36.49999999999999,17.499999999999996,0.73,0.35
-21.000000000000018,-40.50000000000001,-0.42,-0.81
27.50000000000002,-17.499999999999996,0.55,-0.35
38.000000000000014,16.000000000000007,0.76,0.32
4.499999999999997,-31.499999999999986,0.09,-0.63
-19.500000000000014,34.500000000000014,-0.39,0.69
-8.999999999999995,-39.999999999999986,-0.18,-0.8
13.999999999999991,33.0,0.28,0.66
37.5,46.99999999999998,0.75,0.94
-23.49999999999999,10.500000000000009,-0.47,0.21
-50.0,1.0000000000000004,-1.0,0.02
15.500000000000007,39.999999999999986,0.31,0.8
1.500000000000001,-20.500000000000004,0.03,-0.41
26.500000000000014,-15.000000000000014,0.53,-0.3
-41.49999999999995,-4.999999999999998,-0.83,-0.1
-33.99999999999999,4.999999999999998,-0.68,0.1
-6.999999999999996,36.99999999999998,-0.14,0.74
-19.500000000000014,6.499999999999996,-0.39,0.13
-33.0,6.499999999999996,-0.66,0.13
-44.00000000000002,-33.50000000000004,-0.88,-0.67
0.5000000000000002,33.99999999999999,0.01,0.68
-35.99999999999998,27.999999999999982,-0.72,0.56
17.499999999999996,41.00000000000001,0.35,0.82
-18.49999999999999,-3.499999999999998,-0.37,-0.07
-41.49999999999995,-10.500000000000009,-0.83,-0.21
40.50000000000001,48.000000000000036,0.81,0.96
-27.50000000000002,-13.999999999999991,-0.55,-0.28
-17.499999999999996,6.000000000000004,-0.35,0.12
-31.000000000000014,41.49999999999995,-0.62,0.83
33.0,-32.49999999999997,0.66,-0.65
-19.500000000000014,11.000000000000005,-0.39,0.22
-6.999999999999996,6.000000000000004,-0.14,0.12
-25.999999999999982,8.999999999999995,-0.52,0.18
-30.499999999999982,-19.999999999999993,-0.61,-0.4
-19.500000000000014,-17.99999999999999,-0.39,-0.36
1.0000000000000004,-18.49999999999999,0.02,-0.37
-13.999999999999991,-15.000000000000014,-0.28,-0.3
-19.500000000000014,21.49999999999999,-0.39,0.43
46.49999999999999,-12.5,0.93,-0.25
47.50000000000003,-44.50000000000002,0.95,-0.89
22.00000000000001,-23.49999999999999,0.44,-0.47
-50.0,5.500000000000003,-1.0,0.11
19.999999999999993,20.500000000000004,0.4,0.41
37.5,41.49999999999995,0.75,0.83
4.499999999999997,-24.000000000000018,0.09,-0.48
-43.49999999999998,-44.50000000000002,-0.87,-0.89
-25.0,42.99999999999998,-0.5,0.86
-22.49999999999998,-17.499999999999996,-0.45,-0.35
-9.999999999999996,27.50000000000002,-0.2,0.55
-19.500000000000014,-2.499999999999999,-0.39,-0.05
38.500000000000014,19.000000000000007,0.77,0.38
15.500000000000007,-35.50000000000003,0.31,-0.71
19.999999999999993,11.500000000000014,0.4,0.23
30.00000000000003,23.00000000000003,0.6,0.46
13.999999999999991,4.999999999999998,0.28,0.1
49.500000000000014,-45.49999999999995,0.99,-0.91
-26.99999999999997,-14.49999999999998,-0.54,-0.29
-36.99999999999998,39.49999999999997,-0.74,0.79
-25.0,-35.99999999999998,-0.5,-0.72
32.49999999999997,48.99999999999996,0.65,0.98
-39.49999999999997,39.49999999999997,-0.79,0.79
46.00000000000006,15.000000000000014,0.92,0.3
38.000000000000014,33.50000000000004,0.76,0.67
42.000000000000036,16.999999999999996,0.84,0.34
42.000000000000036,6.999999999999996,0.84,0.14
-49.500000000000014,-41.00000000000001,-0.99,-0.82
9.999999999999996,-8.999999999999995,0.2,-0.18
23.49999999999999,19.999999999999993,0.47,0.4
-28.99999999999996,40.50000000000001,-0.58,0.81
-15.500000000000007,-9.999999999999996,-0.31,-0.2
30.00000000000003,-15.500000000000007,0.6,-0.31
48.99999999999996,-47.50000000000003,0.98,-0.95
-24.000000000000018,-35.50000000000003,-0.48,-0.71
-46.00000000000006,-34.500000000000014,-0.92,-0.69
37.5,43.49999999999998,0.75,0.87
-35.99999999999998,-42.000000000000036,-0.72,-0.84
-42.99999999999998,-32.000000000000014,-0.86,-0.64
12.999999999999991,38.000000000000014,0.26,0.76
-21.49999999999999,25.0,-0.43,0.5
-32.000000000000014,15.500000000000007,-0.64,0.31
31.499999999999986,-42.500000000000036,0.63,-0.85
42.500000000000036,17.499999999999996,0.85,0.35
3.499999999999998,16.5,0.07,0.33
-22.00000000000001,-26.99999999999997,-0.44,-0.54
42.500000000000036,38.500000000000014,0.85,0.77
8.000000000000004,-40.50000000000001,0.16,-0.81
43.49999999999998,-44.00000000000002,0.87,-0.88
-12.000000000000009,-8.499999999999998,-0.24,-0.17
16.000000000000007,35.99999999999998,0.32,0.72
36.49999999999999,5.500000000000003,0.73,0.11
12.000000000000009,12.999999999999991,0.24,0.26
-25.999999999999982,27.999999999999982,-0.52,0.56
33.99999999999999,3.499999999999998,0.68,0.07
-28.99999999999996,-19.999999999999993,-0.58,-0.4
21.49999999999999,6.499999999999996,0.43,0.13
-12.000000000000009,-41.49999999999995,-0.24,-0.83
-4.000000000000002,-18.49999999999999,-0.08,-0.37
46.49999999999999,46.00000000000006,0.93,0.92
-26.500000000000014,-30.00000000000003,-0.53,-0.6
-22.49999999999998,-37.5,-0.45,-0.75
-28.50000000000001,-48.99999999999996,-0.57,-0.98
-12.999999999999991,-47.50000000000003,-0.26,-0.95
-26.500000000000014,38.500000000000014,-0.53,0.77
-43.49999999999998,7.500000000000007,-0.87,0.15
-31.499999999999986,-22.49999999999998,-0.63,-0.45
-49.500000000000014,41.49999999999995,-0.99,0.83
-18.49999999999999,28.50000000000001,-0.37,0.57
19.000000000000007,-50.0,0.38,-1.0
-50.0,42.99999999999998,-1.0,0.86
-39.999999999999986,-1.0000000000000004,-0.8,-0.02
36.49999999999999,34.500000000000014,0.73,0.69
-16.5,-33.99999999999999,-0.33,-0.68
-2.000000000000001,-8.499999999999998,-0.04,-0.17
26.99999999999997,-4.999999999999998,0.54,-0.1
22.00000000000001,-24.000000000000018,0.44,-0.48
-44.00000000000002,19.000000000000007,-0.88,0.38
-39.999999999999986,13.999999999999991,-0.8,0.28
11.500000000000014,44.00000000000002,0.23,0.88
-19.000000000000007,44.00000000000002,-0.38,0.88
-36.99999999999998,26.500000000000014,-0.74,0.53
29.499999999999996,-27.50000000000002,0.59,-0.55
1.500000000000001,-41.49999999999995,0.03,-0.83
-19.000000000000007,-4.999999999999998,-0.38,-0.1
-13.499999999999986,-39.00000000000003,-0.27,-0.78
41.00000000000001,-47.50000000000003,0.82,-0.95
-44.99999999999996,-44.99999999999996,-0.9,-0.9
-6.499999999999996,-16.000000000000007,-0.13,-0.32
-48.499999999999964,-17.499999999999996,-0.97,-0.35
2.499999999999999,-32.49999999999997,0.05,-0.65
-47.50000000000003,-3.499999999999998,-0.95,-0.07
-38.000000000000014,42.500000000000036,-0.76,0.85
-26.99999999999997,16.000000000000007,-0.54,0.32
8.999999999999995,-31.499999999999986,0.18,-0.63
24.000000000000018,21.49999999999999,0.48,0.43
45.49999999999995,-14.49999999999998,0.91,-0.29
27.50000000000002,-19.500000000000014,0.55,-0.39
-8.999999999999995,16.000000000000007,-0.18,0.32
12.999999999999991,42.000000000000036,0.26,0.84
4.999999999999998,-31.000000000000014,0.1,-0.62
35.99999999999998,-33.0,0.72,-0.66
34.99999999999999,-3.499999999999998,0.7,-0.07
-3.499999999999998,-9.999999999999996,-0.07,-0.2
46.49999999999999,4.499999999999997,0.93,0.09
14.49999999999998,48.000000000000036,0.29,0.96
41.49999999999995,44.00000000000002,0.83,0.88
28.50000000000001,31.499999999999986,0.57,0.63
40.50000000000001,6.999999999999996,0.81,0.14
-0.5000000000000002,-31.000000000000014,-0.01,-0.62
-24.000000000000018,-44.99999999999996,-0.48,-0.9
-25.0,-34.500000000000014,-0.5,-0.69
-27.50000000000002,-16.000000000000007,-0.55,-0.32
17.499999999999996,13.499999999999986,0.35,0.27
-26.99999999999997,-26.500000000000014,-0.54,-0.53
28.99999999999996,-6.999999999999996,0.58,-0.14
7.500000000000007,44.99999999999996,0.15,0.9
33.99999999999999,40.50000000000001,0.68,0.81
-44.00000000000002,-36.49999999999999,-0.88,-0.73
-28.50000000000001,39.999999999999986,-0.57,0.8
-39.00000000000003,23.49999999999999,-0.78,0.47
19.500000000000014,29.499999999999996,0.39,0.59
-19.000000000000007,5.500000000000003,-0.38,0.11
-26.99999999999997,6.999999999999996,-0.54,0.14
-19.500000000000014,-23.49999999999999,-0.39,-0.47
-42.99999999999998,-23.00000000000003,-0.86,-0.46
-0.5000000000000002,23.00000000000003,-0.01,0.46
6.000000000000004,21.000000000000018,0.12,0.42
9.500000000000004,-9.999999999999996,0.19,-0.2
26.500000000000014,-3.499999999999998,0.53,-0.07
40.50000000000001,4.000000000000002,0.81,0.08
5.500000000000003,-6.999999999999996,0.11,-0.14
39.00000000000003,-19.000000000000007,0.78,-0.38
-23.49999999999999,13.999999999999991,-0.47,0.28
-1.0000000000000004,-14.49999999999998,-0.02,-0.29
-46.00000000000006,-40.50000000000001,-0.92,-0.81
-6.999999999999996,28.99999999999996,-0.14,0.58
6.999999999999996,21.49999999999999,0.14,0.43
-50.0,-24.000000000000018,-1.0,-0.48
16.000000000000007,1.0000000000000004,0.32,0.02
21.49999999999999,39.00000000000003,0.43,0.78
34.500000000000014,-24.49999999999998,0.69,-0.49
-3.000000000000002,-24.49999999999998,-0.06,-0.49
14.49999999999998,14.49999999999998,0.29,0.29
6.999999999999996,43.49999999999998,0.14,0.87
-44.50000000000002,-12.5,-0.89,-0.25
22.49999999999998,41.49999999999995,0.45,0.83
44.00000000000002,-40.50000000000001,0.88,-0.81
-18.49999999999999,-16.000000000000007,-0.37,-0.32
20.500000000000004,17.99999999999999,0.41,0.36
15.000000000000014,-44.00000000000002,0.3,-0.88
-4.999999999999998,30.00000000000003,-0.1,0.6
39.00000000000003,41.49999999999995,0.78,0.83
9.500000000000004,-47.50000000000003,0.19,-0.95
-27.999999999999982,-17.99999999999999,-0.56,-0.36
-1.0000000000000004,33.0,-0.02,0.66
25.500000000000025,-23.49999999999999,0.51,-0.47
-43.49999999999998,-16.5,-0.87,-0.33
-19.000000000000007,-34.500000000000014,-0.38,-0.69
36.99999999999998,36.99999999999998,0.74,0.74
30.499999999999982,3.000000000000002,0.61,0.06
42.500000000000036,-8.999999999999995,0.85,-0.18
46.99999999999998,46.00000000000006,0.94,0.92
-46.00000000000006,-11.000000000000005,-0.92,-0.22
-6.499999999999996,-21.49999999999999,-0.13,-0.43
-11.500000000000014,5.500000000000003,-0.23,0.11
11.500000000000014,31.000000000000014,0.23,0.62
21.49999999999999,-44.99999999999996,0.43,-0.9
-35.99999999999998,22.00000000000001,-0.72,0.44
-24.000000000000018,-41.00000000000001,-0.48,-0.82
19.000000000000007,-31.000000000000014,0.38,-0.62
25.0,13.999999999999991,0.5,0.28
8.499999999999998,3.499999999999998,0.17,0.07
-4.499999999999997,4.499999999999997,-0.09,0.09
-38.000000000000014,3.499999999999998,-0.76,0.07
42.99999999999998,31.499999999999986,0.86,0.63
46.00000000000006,-40.50000000000001,0.92,-0.81
28.99999999999996,40.50000000000001,0.58,0.81
46.00000000000006,-19.500000000000014,0.92,-0.39
30.499999999999982,-15.500000000000007,0.61,-0.31
22.00000000000001,6.000000000000004,0.44,0.12
16.5,34.500000000000014,0.33,0.69
-19.000000000000007,-36.49999999999999,-0.38,-0.73
22.00000000000001,43.49999999999998,0.44,0.87
2.000000000000001,3.000000000000002,0.04,0.06
-32.000000000000014,6.999999999999996,-0.64,0.14
-24.000000000000018,38.000000000000014,-0.48,0.76
-24.49999999999998,-25.500000000000025,-0.49,-0.51
28.50000000000001,41.49999999999995,0.57,0.83
5.500000000000003,-47.50000000000003,0.11,-0.95
25.999999999999982,-20.500000000000004,0.52,-0.41
1.0000000000000004,48.99999999999996,0.02,0.98
48.499999999999964,34.99999999999999,0.97,0.7
-12.5,44.99999999999996,-0.25,0.9
-13.999999999999991,-19.000000000000007,-0.28,-0.38
44.99999999999996,-48.499999999999964,0.9,-0.97
1.500000000000001,-49.500000000000014,0.03,-0.99
8.499999999999998,32.000000000000014,0.17,0.64
-5.500000000000003,-47.50000000000003,-0.11,-0.95
-28.50000000000001,-33.99999999999999,-0.57,-0.68
-47.50000000000003,16.000000000000007,-0.95,0.32
-47.50000000000003,48.000000000000036,-0.95,0.96
8.000000000000004,-35.50000000000003,0.16,-0.71
12.999999999999991,4.499999999999997,0.26,0.09
-1.0000000000000004,-46.00000000000006,-0.02,-0.92
-32.49999999999997,-8.000000000000004,-0.65,-0.16
-15.500000000000007,-9.500000000000004,-0.31,-0.19
14.49999999999998,45.49999999999995,0.29,0.91
0.5000000000000002,7.500000000000007,0.01,0.15
-17.499999999999996,-29.499999999999996,-0.35,-0.59
38.500000000000014,-12.999999999999991,0.77,-0.26
-18.49999999999999,0.0,-0.37,0.0
4.000000000000002,29.499999999999996,0.08,0.59
9.999999999999996,-39.00000000000003,0.2,-0.78
-32.49999999999997,12.999999999999991,-0.65,0.26
-2.499999999999999,33.99999999999999,-0.05,0.68
38.000000000000014,-15.500000000000007,0.76,-0.31
-15.500000000000007,2.000000000000001,-0.31,0.04
19.500000000000014,46.99999999999998,0.39,0.94
-50.0,18.49999999999999,-1.0,0.37
1.500000000000001,-22.00000000000001,0.03,-0.44
-41.00000000000001,-22.49999999999998,-0.82,-0.45
39.999999999999986,-8.000000000000004,0.8,-0.16
-1.500000000000001,36.99999999999998,-0.03,0.74
-41.00000000000001,-34.500000000000014,-0.82,-0.69
24.000000000000018,16.999999999999996,0.48,0.34
6.499999999999996,38.000000000000014,0.13,0.76
4.999999999999998,-0.5000000000000002,0.1,-0.01
42.99999999999998,26.500000000000014,0.86,0.53
31.000000000000014,7.500000000000007,0.62,0.15
5.500000000000003,48.99999999999996,0.11,0.98
-47.50000000000003,-44.99999999999996,-0.95,-0.9
-36.49999999999999,12.999999999999991,-0.73,0.26
27.50000000000002,-42.99999999999998,0.55,-0.86
44.99999999999996,15.500000000000007,0.9,0.31
10.500000000000009,-37.5,0.21,-0.75
-12.999999999999991,-22.49999999999998,-0.26,-0.45
-33.99999999999999,-13.999999999999991,-0.68,-0.28
11.000000000000005,-40.50000000000001,0.22,-0.81
42.500000000000036,11.000000000000005,0.85,0.22
9.999999999999996,30.499999999999982,0.2,0.61
-4.000000000000002,-30.499999999999982,-0.08,-0.61
31.499999999999986,-24.000000000000018,0.63,-0.48
-25.500000000000025,25.0,-0.51,0.5
-2.499999999999999,39.999999999999986,-0.05,0.8
20.500000000000004,-15.500000000000007,0.41,-0.31
-26.500000000000014,15.500000000000007,-0.53,0.31
-42.500000000000036,29.499999999999996,-0.85,0.59
-41.49999999999995,-25.0,-0.83,-0.5
-44.99999999999996,-48.499999999999964,-0.9,-0.97
-33.99999999999999,12.999999999999991,-0.68,0.26
16.999999999999996,9.500000000000004,0.34,0.19
7.500000000000007,-17.499999999999996,0.15,-0.35
-42.99999999999998,30.00000000000003,-0.86,0.6
12.5,24.000000000000018,0.25,0.48
33.50000000000004,30.00000000000003,0.67,0.6
11.500000000000014,19.500000000000014,0.23,0.39
22.49999999999998,-48.000000000000036,0.45,-0.96
-42.000000000000036,42.000000000000036,-0.84,0.84
25.999999999999982,30.00000000000003,0.52,0.6
0.0,5.500000000000003,0.0,0.11
2.499999999999999,-46.49999999999999,0.05,-0.93
-21.000000000000018,17.99999999999999,-0.42,0.36
31.499999999999986,42.500000000000036,0.63,0.85
26.99999999999997,6.000000000000004,0.54,0.12
32.49999999999997,-48.000000000000036,0.65,-0.96
46.99999999999998,-22.00000000000001,0.94,-0.44
29.499999999999996,13.999999999999991,0.59,0.28
-14.49999999999998,0.0,-0.29,0.0
25.0,-46.49999999999999,0.5,-0.93
18.49999999999999,-4.499999999999997,0.37,-0.09
38.000000000000014,-16.999999999999996,0.76,-0.34
27.999999999999982,-41.49999999999995,0.56,-0.83
16.000000000000007,-21.000000000000018,0.32,-0.42
4.999999999999998,-16.999999999999996,0.1,-0.34
-42.500000000000036,-28.50000000000001,-0.85,-0.57
-3.000000000000002,14.49999999999998,-0.06,0.29
-44.99999999999996,2.499999999999999,-0.9,0.05
-39.49999999999997,4.999999999999998,-0.79,0.1
3.000000000000002,-1.0000000000000004,0.06,-0.02
21.49999999999999,26.99999999999997,0.43,0.54
32.000000000000014,41.00000000000001,0.64,0.82
11.000000000000005,12.999999999999991,0.22,0.26
33.50000000000004,37.5,0.67,0.75
8.000000000000004,29.499999999999996,0.16,0.59
25.500000000000025,-48.99999999999996,0.51,-0.98
22.00000000000001,-21.49999999999999,0.44,-0.43
-41.00000000000001,-32.000000000000014,-0.82,-0.64
-31.499999999999986,24.000000000000018,-0.63,0.48
-31.000000000000014,-26.99999999999997,-0.62,-0.54
3.499999999999998,12.5,0.07,0.25
